,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,23.854445300000002,38.781099499999996,13.117221400000002,12.813333399999998,28.100050770470865,1.5,0.3,True,215,35.30102686628835
1,12.894999299999997,33.8133267,9.778334300000001,32.3544348,3.4412158168459266,1.5,0.3,True,121,9.160856517397534
2,23.987778499999997,13.336662500000001,1.6461109999999999,8.061113,22.956078262793632,1.5,0.3,True,628,32.614319600731
3,1.2461110999999998,42.57221319999999,39.9116561,29.359991799999996,40.86058203782275,1.5,0.3,True,646,54.76016393833304
4,23.832222899999998,22.2699928,12.894999299999997,33.8133267,15.90193125388505,1.5,0.3,True,304,27.56776551330834
5,7.148333600000001,10.0200008,48.5616536,19.013331899999997,42.37856861311655,1.5,0.3,False,,
6,23.987778499999997,13.336662500000001,39.31165610000001,43.204431400000004,33.569403387066465,1.5,0.3,True,380,35.63040808227571
7,48.628320300000006,33.124438500000004,40.000545,4.1600003,30.222130746671546,1.5,0.3,True,708,43.85027643893975
8,1.6461109999999999,8.061113,42.7483213,5.1311143999999995,41.20651141920932,1.5,0.3,True,1047,58.86674977322386
9,23.9211119,10.803329999999999,23.965557099999998,46.2477628,35.44446066580107,1.5,0.3,True,921,50.71326210321546
10,23.8766673,27.269991299999997,7.148333600000001,10.0200008,24.029134828966395,1.5,0.3,True,567,30.71735073148664
11,23.9433349,48.71442879999999,48.02832029999999,46.96887810000001,24.148156636987494,1.5,0.3,True,1676,41.62690577281735
12,23.8766673,27.269991299999997,2.0016664000000004,19.2611093,23.29501782066124,1.5,0.3,True,906,26.03018697276407
13,36.557209799999995,42.2166577,10.356111899999998,22.554437899999996,32.758211468712645,1.5,0.3,True,600,42.392755603765714
14,23.832222899999998,22.2699928,4.178335199999999,30.04888,21.137322152877715,1.5,0.3,True,630,31.566593838476656
15,37.2460987,3.1722266,39.8449895,15.248885199999997,12.353133866807989,1.5,0.3,True,154,12.712353587523678
16,42.592765799999995,16.219999299999998,7.148333600000001,10.0200008,35.982603510313126,1.5,0.3,True,522,48.42516711368759
17,1.4238888,29.0611063,23.854445300000002,38.781099499999996,24.446024885607446,1.5,0.3,True,255,27.49172664662583
18,1.2461110999999998,42.57221319999999,13.472776900000001,24.013329700000003,22.224390055780194,1.5,0.3,True,530,41.10482603221915
19,10.356111899999998,22.554437899999996,45.51165530000001,31.665546599999995,36.31700061255748,1.5,0.3,True,765,54.256019409074334
20,1.4238888,29.0611063,42.592765799999995,16.219999299999998,43.125056086068774,1.5,0.3,True,710,60.64081218294851
21,42.7483213,5.1311143999999995,39.8449895,15.248885199999997,10.52609241372238,1.5,0.3,True,51,14.088884375999744
22,6.748333800000001,44.531101,1.4238888,29.0611063,16.360637230134195,1.5,0.3,True,253,22.428675898305443
23,39.8449895,15.248885199999997,45.44498870000001,17.55444,6.05603616037783,1.5,0.3,True,616,23.914447305727403
24,23.9211119,10.803329999999999,40.000545,4.1600003,17.397758428035427,1.5,0.3,True,685,28.539711518525472
25,23.898889600000008,24.8033253,40.000545,4.1600003,26.180339449212152,1.5,0.3,True,507,34.187510673162585
26,1.4238888,29.0611063,9.778334300000001,32.3544348,8.980132082624538,1.5,0.3,True,295,24.310260371123185
27,12.717221600000002,47.3244336,37.0905432,14.2611115,41.07605231890444,1.5,0.3,True,449,45.455994326495606
28,1.6461109999999999,8.061113,39.31165610000001,43.204431400000004,51.514523348701516,1.5,0.3,True,627,62.01577084472113
29,48.717209100000005,7.924446999999999,39.9116561,29.359991799999996,23.173699413529466,1.5,0.3,False,,
30,7.503888999999999,21.2199971,23.832222999999995,8.425553200000001,20.74396986899574,1.5,0.3,False,,
31,23.898889600000008,24.8033253,23.9433349,48.71442879999999,23.911144806813496,1.5,0.3,False,,
32,39.9116561,29.359991799999996,48.02832029999999,46.96887810000001,19.38951042347098,1.5,0.3,True,1406,26.348197193558065
33,42.7483213,5.1311143999999995,39.31165610000001,43.204431400000004,38.22810661122756,1.5,0.3,True,537,51.2996206993494
34,42.592765799999995,16.219999299999998,2.0016664000000004,19.2611093,40.70486089563236,1.5,0.3,True,988,49.18670160168678
35,45.44498870000001,17.55444,23.876667500000003,36.314433500000014,28.58548295037907,1.5,0.3,True,1491,52.89189801331273
36,12.894999299999997,33.8133267,48.628320300000006,33.124438500000004,35.73996078119198,1.5,0.3,True,385,44.35314355302074
37,13.117221400000002,12.813333399999998,23.9433349,48.71442879999999,37.49791173431906,1.5,0.3,True,423,41.54549796620123
38,9.600556600000003,45.8655417,12.717221600000002,47.3244336,3.4412158168459297,1.5,0.3,True,31,13.897670601494083
39,36.557209799999995,42.2166577,10.0005564,11.3544415,40.715257933399776,1.5,0.3,True,605,51.95145414114492
40,9.600556600000003,45.8655417,45.6005441,6.465555199999999,53.37001064455898,1.5,0.3,False,,
41,23.9433349,48.71442879999999,13.472776900000001,24.013329700000003,26.828657841557863,1.5,0.3,True,184,33.93996544980156
42,48.5616536,19.013331899999997,23.810000900000002,33.78110100000001,28.822409954275724,1.5,0.3,True,246,39.34145866845485
43,4.4005573,9.0488867,23.9433349,48.71442879999999,44.21849597634381,1.5,0.3,False,,
44,10.0005564,11.3544415,23.8544452,5.9588871999999995,14.867489400938341,1.5,0.3,True,529,22.549711552658216
45,42.592765799999995,16.219999299999998,48.717209100000005,7.924446999999999,10.311401151005148,1.5,0.3,True,161,11.214337361458016
46,40.000545,4.1600003,42.592765799999995,16.219999299999998,12.335444238289659,1.5,0.3,True,42,11.559339030680986
47,39.31165610000001,43.204431400000004,23.854445300000002,38.781099499999996,16.077662479763482,1.5,0.3,True,205,23.381820396305372
48,44.911655300000014,45.5099863,23.8766673,27.269991299999997,27.841841493697387,1.5,0.3,True,201,31.100723144787683
49,1.6461109999999999,8.061113,12.894999299999997,33.8133267,28.101850445056897,1.5,0.3,True,264,35.799362338544604
50,37.157209800000004,28.3722181,48.02832029999999,46.96887810000001,21.541049339779395,1.5,0.3,True,399,27.990869590841466
51,23.9211119,10.803329999999999,23.8766673,27.269991299999997,16.466721279337513,1.5,0.3,True,355,34.203614196613096
