,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,48.02832029999999,46.96887810000001,23.832222899999998,22.2699928,34.57580171815027,2.0,0.5,6,True,103,475.5845226143922
1,37.0905432,14.2611115,37.2460987,3.1722266,11.08997591697242,2.0,0.5,6,True,31,36.539889202694354
2,23.965556299999996,15.8033285,10.0005564,11.3544415,14.656528161395142,2.0,0.5,6,True,43,188.51452077574754
3,48.5616536,19.013331899999997,45.6005441,6.465555199999999,12.892434587154323,2.0,0.5,6,True,40,98.60097876491253
4,23.9211119,10.803329999999999,1.4238888,29.0611063,28.97363357661609,2.0,0.5,6,False,,
5,36.557209799999995,42.2166577,48.5616536,19.013331899999997,26.12472007751096,2.0,0.5,6,True,330,354.31052864443797
6,4.178335199999999,30.04888,12.717221600000002,47.3244336,19.270633957879486,2.0,0.5,6,True,99,260.2704197690001
7,42.65943239999999,30.3311058,42.7483213,5.1311143999999995,25.200148170132202,2.0,0.5,6,False,,
8,23.832222899999998,22.2699928,45.44498870000001,17.55444,22.12121343270387,2.0,0.5,6,True,119,282.143599950326
9,12.894999299999997,33.8133267,2.0016664000000004,19.2611093,18.177781298252132,2.0,0.5,6,True,134,153.12726952440673
10,44.911655300000014,45.5099863,6.9261114,31.019994000000008,40.655398438988236,2.0,0.5,6,False,,
11,13.117221400000002,12.813333399999998,1.6461109999999999,8.061113,12.416520146126464,2.0,0.5,6,False,,
12,23.898889600000008,24.8033253,13.472776900000001,24.013329700000003,10.455999190948743,2.0,0.5,6,True,41,101.09892025451205
13,4.178335199999999,30.04888,45.6005441,6.465555199999999,47.665213717946706,2.0,0.5,6,False,,
14,2.0016664000000004,19.2611093,23.8766673,27.269991299999997,23.29501782066124,2.0,0.5,6,True,95,319.6102925913423
15,10.0005564,11.3544415,45.6005441,6.465555199999999,35.934111001866725,2.0,0.5,6,False,,
16,23.810000900000002,33.78110100000001,13.472776900000001,24.013329700000003,14.222079882889133,2.0,0.5,6,True,26,75.19967209027926
17,37.2460987,3.1722266,1.6461109999999999,8.061113,35.93411101547186,2.0,0.5,6,False,,
18,45.51165530000001,31.665546599999995,9.778334300000001,32.3544348,35.739960781191975,2.0,0.5,6,True,170,477.2962997171947
19,42.65943239999999,30.3311058,12.894999299999997,33.8133267,29.967437997946575,2.0,0.5,6,True,767,581.7884688619326
20,13.472776900000001,24.013329700000003,23.854445300000002,38.781099499999996,18.0517606795944,2.0,0.5,6,True,149,145.6283102289268
21,10.0005564,11.3544415,45.51165530000001,31.665546599999995,40.90940155354057,2.0,0.5,6,True,268,487.5653225182956
22,48.628320300000006,33.124438500000004,42.65943239999999,30.3311058,6.590169219045583,2.0,0.5,6,True,508,120.23654820782434
23,45.6005441,6.465555199999999,42.7483213,5.1311143999999995,3.1489533419129088,2.0,0.5,6,True,36,68.82136686215206
24,9.600556600000003,45.8655417,39.9116561,29.359991799999996,34.51370641354374,2.0,0.5,6,True,423,550.0310136451119
25,23.898889600000008,24.8033253,4.4005573,9.0488867,25.06765441923902,2.0,0.5,6,True,648,219.122195291475
26,36.557209799999995,42.2166577,1.6461109999999999,8.061113,48.84041413805845,2.0,0.5,6,False,,
27,42.65943239999999,30.3311058,13.117221400000002,12.813333399999998,34.34551762059676,2.0,0.5,6,True,89,399.9863607606593
28,39.9116561,29.359991799999996,23.898889600000008,24.8033253,16.648480428427824,2.0,0.5,6,True,90,219.22518007290108
29,10.0005564,11.3544415,4.4005573,9.0488867,6.056036067908105,2.0,0.5,6,True,1899,157.96436915750937
30,23.832222999999995,8.425553200000001,1.2461110999999998,42.57221319999999,40.94052808544268,2.0,0.5,6,False,,
31,23.965556299999996,15.8033285,6.9261114,31.019994000000008,22.844902964097404,2.0,0.5,6,True,1655,358.0776977770691
32,45.44498870000001,17.55444,13.117221400000002,12.813333399999998,32.67357694522461,2.0,0.5,6,True,1473,833.7525966488898
33,42.592765799999995,16.219999299999998,39.31165610000001,43.204431400000004,27.183179663588746,2.0,0.5,6,True,231,373.60823323246285
34,45.6005441,6.465555199999999,23.9211119,10.803329999999999,22.109139981688838,2.0,0.5,6,True,86,312.3093724873838
35,4.4005573,9.0488867,23.832222999999995,8.425553200000001,19.44166084800315,2.0,0.5,6,False,,
36,37.0905432,14.2611115,42.65943239999999,30.3311058,17.00756430897467,2.0,0.5,6,True,377,154.4831890506315
37,7.148333600000001,10.0200008,4.756112699999999,20.248883,10.504891807909,2.0,0.5,6,True,16,71.62744790759561
38,23.8766673,27.269991299999997,23.965556299999996,15.8033285,11.46700732637879,2.0,0.5,6,False,,
39,10.356111899999998,22.554437899999996,23.898890499999997,43.71443030000001,25.12274130298436,2.0,0.5,6,False,,
40,45.44498870000001,17.55444,45.6005441,6.465555199999999,11.08997581557959,2.0,0.5,6,True,43,65.36738639293276
