,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,10.0005564,11.3544415,39.31165610000001,43.204431400000004,43.28466728823779,5.0,0.5,True,355,80.17086001347498
1,23.965557099999998,46.2477628,42.7483213,5.1311143999999995,45.2036614296013,5.0,0.5,True,468,83.34800287023708
2,45.6005441,6.465555199999999,7.503888999999999,21.2199971,40.85399228458379,5.0,0.5,True,202,64.41195649702193
3,23.832222899999998,22.2699928,6.9261114,31.019994000000008,19.036258220838302,5.0,0.5,False,,
4,39.9116561,29.359991799999996,13.472776900000001,24.013329700000003,26.974082541650404,5.0,0.5,False,,
5,23.898889600000008,24.8033253,39.9116561,29.359991799999996,16.648480428427824,5.0,0.5,True,154,40.24289202188304
6,7.148333600000001,10.0200008,23.810000900000002,33.78110100000001,29.020700197106372,5.0,0.5,True,108,30.493138882681034
7,9.600556600000003,45.8655417,42.05943239999999,44.1755455,32.50284149664209,5.0,0.5,True,414,63.30584135704567
8,36.557209799999995,42.2166577,37.2460987,3.1722266,39.050507907570044,5.0,0.5,True,54,40.49664093843783
9,42.7483213,5.1311143999999995,37.0905432,14.2611115,10.740917096544786,5.0,0.5,True,5,10.478111859038382
10,42.05943239999999,44.1755455,23.810000900000002,33.78110100000001,21.00205291243625,5.0,0.5,True,49,28.16358532884716
11,10.356111899999998,22.554437899999996,23.876667500000003,36.314433500000014,19.29100574476902,5.0,0.5,True,234,24.214777344223595
12,4.0005575,43.559986900000006,2.0016664000000004,19.2611093,24.38095605691953,5.0,0.5,True,282,67.93958932719468
13,37.2460987,3.1722266,7.148333600000001,10.0200008,30.86693174756706,5.0,0.5,True,460,55.699023582868065
14,4.756112699999999,20.248883,1.6461109999999999,8.061113,12.578308636176123,5.0,0.5,True,7,11.999105867968726
15,48.717209100000005,7.924446999999999,45.6005441,6.465555199999999,3.441215774451272,5.0,0.5,True,18,13.470516263169461
16,23.987778499999997,13.336662500000001,7.503888999999999,21.2199971,18.271988875428075,5.0,0.5,False,,
17,45.6005441,6.465555199999999,40.000545,4.1600003,6.056036105978464,5.0,0.5,True,244,29.931758263190485
18,23.898890499999997,43.71443030000001,4.0005575,43.559986900000006,19.89893235685504,5.0,0.5,True,64,38.66631382196952
19,48.5616536,19.013331899999997,12.717221600000002,47.3244336,45.676490505186216,5.0,0.5,True,584,64.29978300537513
20,45.51165530000001,31.665546599999995,23.9211119,10.803329999999999,30.0230519063702,5.0,0.5,False,,
21,9.778334300000001,32.3544348,1.6461109999999999,8.061113,25.618324298818187,5.0,0.5,True,447,61.294069814638156
22,23.898889600000008,24.8033253,48.628320300000006,33.124438500000004,26.09186976115964,5.0,0.5,True,384,36.74456670163447
23,13.117221400000002,12.813333399999998,48.02832029999999,46.96887810000001,48.84041420953839,5.0,0.5,True,289,69.54891657678823
24,37.157209800000004,28.3722181,1.2461110999999998,42.57221319999999,38.61666571159615,5.0,0.5,False,,
25,4.756112699999999,20.248883,42.65943239999999,30.3311058,39.22133170698373,5.0,0.5,True,353,60.39420119942904
26,2.0016664000000004,19.2611093,4.0005575,43.559986900000006,24.38095605691953,5.0,0.5,True,905,60.87727966548626
27,23.832222999999995,8.425553200000001,23.9433349,48.71442879999999,40.28902881637377,5.0,0.5,True,1714,62.07176422447027
28,39.8449895,15.248885199999997,45.44498870000001,17.55444,6.05603616037783,5.0,0.5,True,33,23.49413866967784
29,23.965557099999998,46.2477628,42.7483213,5.1311143999999995,45.2036614296013,5.0,0.5,True,476,77.94282339199071
30,39.31165610000001,43.204431400000004,42.05943239999999,44.1755455,2.9143330609352804,5.0,0.5,True,12,15.516309966513278
31,48.717209100000005,7.924446999999999,23.965556299999996,15.8033285,25.975393933928906,5.0,0.5,False,,
32,4.178335199999999,30.04888,36.557209799999995,42.2166577,34.58968537756801,5.0,0.5,True,519,57.939483985636144
33,42.05943239999999,44.1755455,6.748333800000001,44.531101,35.312888639312725,5.0,0.5,False,,
34,2.0016664000000004,19.2611093,48.628320300000006,33.124438500000004,48.64397959067451,5.0,0.5,True,484,91.09467582081412
35,23.965557099999998,46.2477628,4.0005575,43.559986900000006,20.145107304668816,5.0,0.5,True,433,37.71400783046651
36,39.9116561,29.359991799999996,4.0005575,43.559986900000006,38.61666561860237,5.0,0.5,True,379,62.89810326978525
37,12.894999299999997,33.8133267,4.0005575,43.559986900000006,13.195017240907696,5.0,0.5,True,15,13.788171051870458
38,23.854445300000002,38.781099499999996,23.965556299999996,15.8033285,22.97803964185722,5.0,0.5,True,75,51.826946221682505
39,37.2460987,3.1722266,23.832222999999995,8.425553200000001,14.405884272106245,5.0,0.5,True,41,27.01322985133296
40,23.876667500000003,36.314433500000014,45.44498870000001,17.55444,28.58548295037907,5.0,0.5,False,,
41,23.854445300000002,38.781099499999996,48.5616536,19.013331899999997,31.641914889386804,5.0,0.5,True,177,48.5367386945535
42,7.503888999999999,21.2199971,23.832222999999995,8.425553200000001,20.74396986899574,5.0,0.5,False,,
43,23.898889600000008,24.8033253,2.0016664000000004,19.2611093,22.58770776465099,5.0,0.5,True,96,53.913032720079066
44,10.0005564,11.3544415,23.965556299999996,15.8033285,14.656528161395142,5.0,0.5,True,61,21.698690694546567
45,48.02832029999999,46.96887810000001,48.628320300000006,33.124438500000004,13.85743511036759,5.0,0.5,True,32,15.377388775113172
46,23.898890499999997,43.71443030000001,23.8544452,5.9588871999999995,37.75556926018532,5.0,0.5,False,,
47,23.9211119,10.803329999999999,6.748333800000001,44.531101,37.84794372618254,5.0,0.5,True,457,68.94981172582888
48,1.2461110999999998,42.57221319999999,42.592765799999995,16.219999299999998,49.030450052109295,5.0,0.5,True,342,68.94506282206343
49,23.965557099999998,46.2477628,6.748333800000001,44.531101,17.302592461756763,5.0,0.5,True,192,30.83692792692756
50,39.31165610000001,43.204431400000004,6.9261114,31.019994000000008,34.601792154023144,5.0,0.5,True,520,57.691714335415845
51,23.832222899999998,22.2699928,1.4238888,29.0611063,23.4147957434419,5.0,0.5,True,969,61.380047831171744
52,23.898890499999997,43.71443030000001,7.503888999999999,21.2199971,27.83515042485427,5.0,0.5,True,219,34.00100650655195
53,9.778334300000001,32.3544348,23.965557099999998,46.2477628,19.857035370176074,5.0,0.5,True,167,35.97992725292143
54,37.2460987,3.1722266,1.6461109999999999,8.061113,35.93411101547186,5.0,0.5,False,,
55,6.9261114,31.019994000000008,37.2460987,3.1722266,41.16794601430419,5.0,0.5,True,307,62.53723287929482
56,6.748333800000001,44.531101,4.4005573,9.0488867,35.559802953968635,5.0,0.5,True,347,58.07508111577738
57,40.000545,4.1600003,44.911655300000014,45.5099863,41.6406093444724,5.0,0.5,True,140,64.33261388779938
58,1.2461110999999998,42.57221319999999,13.472776900000001,24.013329700000003,22.224390055780194,5.0,0.5,True,239,39.50253880098417
59,23.810000900000002,33.78110100000001,10.0005564,11.3544415,26.33734636837054,5.0,0.5,True,265,44.029539201102885
60,10.0005564,11.3544415,23.810000900000002,33.78110100000001,26.33734636837054,5.0,0.5,True,20,28.544549957851768
61,36.557209799999995,42.2166577,12.894999299999997,33.8133267,25.110081195445613,5.0,0.5,True,152,49.06285918354656
62,23.787778600000003,3.4255547,48.628320300000006,33.124438500000004,38.717905559512666,5.0,0.5,True,1470,72.9731029359013
63,23.876667500000003,36.314433500000014,40.000545,4.1600003,35.97064080675057,5.0,0.5,False,,
64,23.898890499999997,43.71443030000001,23.965556299999996,15.8033285,27.911181415677365,5.0,0.5,True,95,40.57833844752329
65,42.05943239999999,44.1755455,44.911655300000014,45.5099863,3.1489534324897828,5.0,0.5,True,2,5.039685022596581
66,23.832222899999998,22.2699928,45.51165530000001,31.665546599999995,23.627827246593466,5.0,0.5,True,134,35.489585284709236
67,12.717221600000002,47.3244336,39.9116561,29.359991799999996,32.59230640750018,5.0,0.5,True,152,43.0069846640397
68,23.987778499999997,13.336662500000001,10.356111899999998,22.554437899999996,16.45568952120818,5.0,0.5,True,63,39.439189108639766
69,23.832222999999995,8.425553200000001,10.0005564,11.3544415,14.138365803989947,5.0,0.5,True,44,14.699802717928064
70,48.5616536,19.013331899999997,23.965557099999998,46.2477628,36.69716868484798,5.0,0.5,True,859,63.93513592414113
71,12.717221600000002,47.3244336,23.832222999999995,8.425553200000001,40.45573077445896,5.0,0.5,True,276,49.95674062568561
72,44.911655300000014,45.5099863,4.4005573,9.0488867,54.50285171627926,5.0,0.5,True,562,73.3937355233728
73,4.4005573,9.0488867,23.9211119,10.803329999999999,19.5992378215199,5.0,0.5,True,168,33.54399682898318
74,12.717221600000002,47.3244336,48.02832029999999,46.96887810000001,35.31288873930765,5.0,0.5,True,232,59.61182369415676
75,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,5.0,0.5,True,14,22.49928460558954
76,4.0005575,43.559986900000006,23.8544452,5.9588871999999995,42.520813203107394,5.0,0.5,True,200,66.35736342868435
77,4.178335199999999,30.04888,23.8766673,27.269991299999997,19.89337854485452,5.0,0.5,False,,
78,7.503888999999999,21.2199971,4.0005575,43.559986900000006,22.613015629566007,5.0,0.5,True,626,77.78224386923884
79,1.6461109999999999,8.061113,4.756112699999999,20.248883,12.578308636176123,5.0,0.5,True,11,11.99910586796873
80,37.157209800000004,28.3722181,42.65943239999999,30.3311058,5.840521771311354,5.0,0.5,True,220,17.29703028412935
81,2.0016664000000004,19.2611093,7.503888999999999,21.2199971,5.840521804850965,5.0,0.5,True,280,22.189044615460748
82,23.9433349,48.71442879999999,40.000545,4.1600003,47.35959348597868,5.0,0.5,True,165,58.10270713494907
83,1.2461110999999998,42.57221319999999,23.876667500000003,36.314433500000014,23.479818775861812,5.0,0.5,True,56,34.91347635587418
84,9.600556600000003,45.8655417,23.787778600000003,3.4255547,44.74851689874708,5.0,0.5,True,1004,67.53980348894764
85,23.898890499999997,43.71443030000001,48.628320300000006,33.124438500000004,26.901535728600994,5.0,0.5,False,,
86,4.0005575,43.559986900000006,7.148333600000001,10.0200008,33.68737392501714,5.0,0.5,True,234,54.96522230593724
87,48.717209100000005,7.924446999999999,40.000545,4.1600003,9.494803420259407,5.0,0.5,True,297,26.72869554242811
88,40.000545,4.1600003,13.472776900000001,24.013329700000003,33.13422956147136,5.0,0.5,True,95,35.98868958553509
89,44.911655300000014,45.5099863,13.117221400000002,12.813333399999998,45.60654709451866,5.0,0.5,True,131,56.197813765276905
90,9.778334300000001,32.3544348,44.911655300000014,45.5099863,37.515580493418916,5.0,0.5,True,295,68.40785694824149
91,4.0005575,43.559986900000006,23.965557099999998,46.2477628,20.145107304668816,5.0,0.5,True,330,50.95469802498737
92,36.557209799999995,42.2166577,4.756112699999999,20.248883,38.650910752964,5.0,0.5,False,,
93,45.6005441,6.465555199999999,4.0005575,43.559986900000006,55.736484893345626,5.0,0.5,True,991,105.09556504413064
94,4.178335199999999,30.04888,23.965557099999998,46.2477628,25.572210590560513,5.0,0.5,True,284,39.444908515979634
95,39.31165610000001,43.204431400000004,4.178335199999999,30.04888,37.51558036470207,5.0,0.5,True,979,66.81032881313084
96,23.8766673,27.269991299999997,12.894999299999997,33.8133267,12.783280886342022,5.0,0.5,True,72,23.76081022241102
97,48.717209100000005,7.924446999999999,48.5616536,19.013331899999997,11.089975916972417,5.0,0.5,True,15,10.499997487557689
98,48.02832029999999,46.96887810000001,7.148333600000001,10.0200008,55.103473995045285,5.0,0.5,True,768,72.62380258655932
99,23.965556299999996,15.8033285,12.894999299999997,33.8133267,21.14041786375691,5.0,0.5,True,145,33.35502461453492
