,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
7,10.356111899999998,22.554437899999996,23.965556299999996,15.8033285,15.191920714888543,5.0,0.5,True,35,41.49135324507629
8,10.0005564,11.3544415,44.911655300000014,45.5099863,48.840414279471354,5.0,0.5,True,467,75.95657261272389
9,23.832222999999995,8.425553200000001,37.2460987,3.1722266,14.405884272106245,5.0,0.5,True,78,30.6892858131903
10,6.748333800000001,44.531101,1.4238888,29.0611063,16.360637230134195,5.0,0.5,True,289,27.916178350449716
11,9.600556600000003,45.8655417,23.898890499999997,43.71443030000001,14.459240387070787,5.0,0.5,True,11,26.837434817618703
12,23.810000900000002,33.78110100000001,42.05943239999999,44.1755455,21.00205291243625,5.0,0.5,True,103,27.80141437952736
13,23.832222899999998,22.2699928,23.8544452,5.9588871999999995,16.311120737857614,5.0,0.5,True,486,49.14171350242448
14,10.356111899999998,22.554437899999996,42.05943239999999,44.1755455,38.374116596691806,5.0,0.5,True,384,85.83845682063146
15,37.2460987,3.1722266,13.117221400000002,12.813333399999998,25.983719135017243,5.0,0.5,True,133,49.456090956549716
16,39.31165610000001,43.204431400000004,42.05943239999999,44.1755455,2.9143330609352804,5.0,0.5,True,14,10.969557084403935
17,42.592765799999995,16.219999299999998,4.756112699999999,20.248883,38.05054824411686,5.0,0.5,True,81,58.02929863010148
18,37.0905432,14.2611115,9.778334300000001,32.3544348,32.761640725634635,5.0,0.5,True,1146,80.86142266612559
19,23.9211119,10.803329999999999,4.0005575,43.559986900000006,38.338323631422355,5.0,0.5,True,436,60.31012980608703
20,23.8544452,5.9588871999999995,7.503888999999999,21.2199971,22.36609405840091,5.0,0.5,True,109,45.813482712605676
21,23.810000900000002,33.78110100000001,42.7483213,5.1311143999999995,34.34358326897815,5.0,0.5,True,204,53.35239990141049
22,42.592765799999995,16.219999299999998,23.810000900000002,33.78110100000001,25.713509099428943,5.0,0.5,True,54,32.173694417117794
23,37.0905432,14.2611115,2.0016664000000004,19.2611093,35.44332452078365,5.0,0.5,True,121,48.93603963473069
24,48.02832029999999,46.96887810000001,23.9433349,48.71442879999999,24.148156636987494,5.0,0.5,False,,
25,23.898889600000008,24.8033253,4.756112699999999,20.248883,19.677114933526287,5.0,0.5,False,,
26,42.7483213,5.1311143999999995,23.832222899999998,22.2699928,25.525672008557763,5.0,0.5,True,51,39.63983411362657
27,23.9211119,10.803329999999999,45.6005441,6.465555199999999,22.109139981688838,5.0,0.5,False,,
28,48.717209100000005,7.924446999999999,23.876667500000003,36.314433500000014,37.72325331213513,5.0,0.5,True,376,91.06178149136012
29,1.4238888,29.0611063,23.8766673,27.269991299999997,22.52410609354536,5.0,0.5,False,,
30,1.6461109999999999,8.061113,48.5616536,19.013331899999997,48.176957524172614,5.0,0.5,True,931,64.19808747369271
31,1.6461109999999999,8.061113,2.0016664000000004,19.2611093,11.205638614665514,5.0,0.5,True,14,10.499979971447921
32,45.6005441,6.465555199999999,23.965556299999996,15.8033285,23.56409784626481,5.0,0.5,True,108,30.95692140442035
33,23.987778499999997,13.336662500000001,40.000545,4.1600003,18.455888494364917,5.0,0.5,True,135,25.338483012694372
34,1.6461109999999999,8.061113,9.600556600000003,45.8655417,38.632214978392625,5.0,0.5,True,114,53.98006512442557
35,23.854445300000002,38.781099499999996,23.787778600000003,3.4255547,35.35560765357733,5.0,0.5,True,1493,77.10933181717161
36,39.8449895,15.248885199999997,23.854445300000002,38.781099499999996,28.451056459704233,5.0,0.5,False,,
37,12.894999299999997,33.8133267,4.0005575,43.559986900000006,13.195017240907696,5.0,0.5,True,39,13.788171051870458
38,12.717221600000002,47.3244336,48.02832029999999,46.96887810000001,35.31288873930765,5.0,0.5,True,257,62.67510269738248
39,23.987778499999997,13.336662500000001,23.832222899999998,22.2699928,8.934684538000738,5.0,0.5,True,66,23.039785934679617
40,2.0016664000000004,19.2611093,23.832222899999998,22.2699928,22.036936652272345,5.0,0.5,True,56,28.35138844424427
41,45.44498870000001,17.55444,37.0905432,14.2611115,8.980132082624547,5.0,0.5,True,31,23.902002313820503
42,9.778334300000001,32.3544348,1.2461110999999998,42.57221319999999,13.311717701563712,5.0,0.5,True,6,13.495243851273493
43,37.0905432,14.2611115,23.832222899999998,22.2699928,15.489520226749498,5.0,0.5,True,44,16.494029617310908
44,37.2460987,3.1722266,23.965556299999996,15.8033285,18.32805340581431,5.0,0.5,True,58,42.89122791313814
45,2.0016664000000004,19.2611093,23.832222999999995,8.425553200000001,24.37175573203643,5.0,0.5,True,656,57.22647967778769
46,4.756112699999999,20.248883,4.0005575,43.559986900000006,23.323345143800505,5.0,0.5,True,1432,68.98492659788778
47,37.2460987,3.1722266,37.157209800000004,28.3722181,25.200148270131578,5.0,0.5,True,87,44.760694570838254
48,9.778334300000001,32.3544348,45.44498870000001,17.55444,38.61541249513032,5.0,0.5,True,151,57.0210834701389
49,23.810000900000002,33.78110100000001,9.600556600000003,45.8655417,18.653203862785045,5.0,0.5,False,,
50,23.965557099999998,46.2477628,23.965556299999996,15.8033285,30.444434300000008,5.0,0.5,True,61,49.57916981240873
51,48.717209100000005,7.924446999999999,45.6005441,6.465555199999999,3.441215774451272,5.0,0.5,True,5,11.910078896123157
52,42.592765799999995,16.219999299999998,23.876667500000003,36.314433500000014,27.460492009310265,5.0,0.5,False,,
53,39.31165610000001,43.204431400000004,13.472776900000001,24.013329700000003,32.1861159938868,5.0,0.5,True,92,42.11343527796848
54,7.503888999999999,21.2199971,4.0005575,43.559986900000006,22.613015629566007,5.0,0.5,True,529,50.37888263387853
55,1.2461110999999998,42.57221319999999,39.31165610000001,43.204431400000004,38.07079479075052,5.0,0.5,True,450,77.92643803792961
56,23.810000900000002,33.78110100000001,6.9261114,31.019994000000008,17.108168707189538,5.0,0.5,True,99,25.98843576011743
57,48.02832029999999,46.96887810000001,45.44498870000001,17.55444,29.527661114526,5.0,0.5,True,169,43.765453614787525
58,1.4238888,29.0611063,4.756112699999999,20.248883,9.421199265953039,5.0,0.5,True,3,8.998215560992708
59,12.717221600000002,47.3244336,48.5616536,19.013331899999997,45.676490505186216,5.0,0.5,True,233,53.65669752979295
60,23.832222999999995,8.425553200000001,6.748333800000001,44.531101,39.94333301235591,5.0,0.5,True,435,68.87346226656987
