,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,finished,iter_count,final_distance
0,6.748333800000001,44.531101,10.0005564,11.3544415,33.33568189521389,5.0,0.5,True,441,55.77896371339367
1,37.2460987,3.1722266,4.178335199999999,30.04888,42.612574210855456,5.0,0.5,True,631,81.87221041378484
2,10.356111899999998,22.554437899999996,45.6005441,6.465555199999999,38.74302708404129,5.0,0.5,True,228,57.6364369298454
3,13.117221400000002,12.813333399999998,23.898890499999997,43.71443030000001,32.72800296695607,5.0,0.5,True,42,34.4928702597821
4,39.9116561,29.359991799999996,45.44498870000001,17.55444,13.037976183622442,5.0,0.5,True,3,12.50894082274198
5,23.965556299999996,15.8033285,23.9433349,48.71442879999999,32.911107801884725,5.0,0.5,False,,
6,10.0005564,11.3544415,23.832222999999995,8.425553200000001,14.138365803989947,5.0,0.5,True,38,21.00000215470594
7,13.472776900000001,24.013329700000003,39.9116561,29.359991799999996,26.974082541650404,5.0,0.5,True,219,56.70537590353526
8,23.898889600000008,24.8033253,40.000545,4.1600003,26.180339449212152,5.0,0.5,True,50,32.98375714478411
9,1.2461110999999998,42.57221319999999,23.832222999999995,8.425553200000001,40.94052808544268,5.0,0.5,True,352,92.4709383500819
10,45.6005441,6.465555199999999,23.876667500000003,36.314433500000014,36.91723649327289,5.0,0.5,True,734,81.3632028284176
11,45.6005441,6.465555199999999,7.503888999999999,21.2199971,40.85399228458379,5.0,0.5,True,1153,68.13748066585887
12,23.832222899999998,22.2699928,7.148333600000001,10.0200008,20.69817543105475,5.0,0.5,True,137,43.619938792772146
13,10.0005564,11.3544415,37.157209800000004,28.3722181,32.048222170585994,5.0,0.5,True,189,50.82300243647247
14,37.157209800000004,28.3722181,23.810000900000002,33.78110100000001,14.40152768445597,5.0,0.5,True,24,22.69767149461617
15,10.356111899999998,22.554437899999996,23.832222899999998,22.2699928,13.479112608003355,5.0,0.5,True,93,31.197649793774623
16,13.117221400000002,12.813333399999998,12.717221600000002,47.3244336,34.5134182145791,5.0,0.5,True,252,47.98559556936434
17,45.51165530000001,31.665546599999995,23.787778600000003,3.4255547,35.62897642914919,5.0,0.5,True,166,57.031340186689356
18,4.4005573,9.0488867,23.832222899999998,22.2699928,23.502920552511778,5.0,0.5,True,95,25.497111284741447
19,10.0005564,11.3544415,45.51165530000001,31.665546599999995,40.90940155354057,5.0,0.5,True,458,58.29447910435783
20,4.756112699999999,20.248883,44.911655300000014,45.5099863,47.44039356322508,5.0,0.5,True,680,80.70771374126163
21,23.9433349,48.71442879999999,23.8544452,5.9588871999999995,42.75563400170901,5.0,0.5,True,408,78.52223732196163
22,2.0016664000000004,19.2611093,48.02832029999999,46.96887810000001,53.72311719459918,5.0,0.5,False,,
23,39.9116561,29.359991799999996,1.6461109999999999,8.061113,43.79376873411586,5.0,0.5,True,383,60.895371383268156
24,48.02832029999999,46.96887810000001,23.8544452,5.9588871999999995,47.6045753154934,5.0,0.5,True,284,72.40212744790261
25,4.4005573,9.0488867,23.965556299999996,15.8033285,20.698107882112996,5.0,0.5,True,95,38.8412769892837
26,48.717209100000005,7.924446999999999,23.832222899999998,22.2699928,28.72380933083369,5.0,0.5,True,182,51.70331772678693
27,45.51165530000001,31.665546599999995,44.911655300000014,45.5099863,13.857435210273806,5.0,0.5,True,8,12.999949531664068
28,23.854445300000002,38.781099499999996,23.810000900000002,33.78110100000001,5.000196026626707,5.0,0.5,True,101,26.608959258251428
29,42.05943239999999,44.1755455,6.9261114,31.019994000000008,37.5155804934189,5.0,0.5,True,249,79.10254297692373
30,23.787778600000003,3.4255547,1.6461109999999999,8.061113,22.621711802195446,5.0,0.5,True,1235,35.33625459857838
31,12.717221600000002,47.3244336,23.854445300000002,38.781099499999996,14.03660604590955,5.0,0.5,True,11,23.865586784048944
32,23.832222999999995,8.425553200000001,10.0005564,11.3544415,14.138365803989947,5.0,0.5,True,94,18.69119448191129
33,1.2461110999999998,42.57221319999999,23.9211119,10.803329999999999,39.030982578654644,5.0,0.5,True,1573,84.17332710523927
34,9.778334300000001,32.3544348,7.148333600000001,10.0200008,22.48874931565463,5.0,0.5,True,390,48.863378146248195
35,23.987778499999997,13.336662500000001,4.178335199999999,30.04888,25.917412247815584,5.0,0.5,True,1786,88.708545757036
36,48.5616536,19.013331899999997,23.8766673,27.269991299999997,26.02923304822476,5.0,0.5,True,110,27.994241399863107
37,45.44498870000001,17.55444,9.600556600000003,45.8655417,45.6764905836608,5.0,0.5,True,455,58.47918786342383
38,23.8766673,27.269991299999997,23.965557099999998,46.2477628,18.97797967389459,5.0,0.5,True,340,45.64601688492108
39,39.31165610000001,43.204431400000004,7.503888999999999,21.2199971,38.6658686618943,5.0,0.5,True,280,55.476458027350304
40,23.898889600000008,24.8033253,6.9261114,31.019994000000008,18.07545765816056,5.0,0.5,False,,
41,7.148333600000001,10.0200008,9.600556600000003,45.8655417,35.929322287726244,5.0,0.5,True,143,61.19216739077294
42,6.9261114,31.019994000000008,42.592765799999995,16.219999299999998,38.61541245680366,5.0,0.5,False,,
