,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,2.0016664000000004,19.2611093,48.5616536,19.013331899999997,46.560646491475126,2.5,0.1,3,True,449,546.3523953876174
1,48.5616536,19.013331899999997,42.05943239999999,44.1755455,25.988764375894338,2.5,0.1,3,True,1289,534.7309547143657
2,13.117221400000002,12.813333399999998,37.0905432,14.2611115,24.01699855421561,2.5,0.1,3,True,208,442.6424843060511
3,2.0016664000000004,19.2611093,39.31165610000001,43.204431400000004,44.3319072970976,2.5,0.1,3,True,535,414.89248183502
4,42.7483213,5.1311143999999995,45.44498870000001,17.55444,12.712632852003482,2.5,0.1,3,True,244,214.02164407894972
5,4.4005573,9.0488867,12.717221600000002,47.3244336,39.16866599174644,2.5,0.1,3,True,157,395.239300822384
6,45.51165530000001,31.665546599999995,48.717209100000005,7.924446999999999,23.956531163376187,2.5,0.1,3,True,1220,544.7241531288971
7,23.876667500000003,36.314433500000014,1.4238888,29.0611063,23.595296709756244,2.5,0.1,3,True,241,170.18299158809648
8,1.4238888,29.0611063,23.9211119,10.803329999999999,28.97363357661609,2.5,0.1,3,False,,
9,7.503888999999999,21.2199971,23.898890499999997,43.71443030000001,27.83515042485427,2.5,0.1,3,True,375,385.769553024085
10,23.832222899999998,22.2699928,37.2460987,3.1722266,23.337882033459852,2.5,0.1,3,False,,
11,48.02832029999999,46.96887810000001,12.894999299999997,33.8133267,37.515580458352005,2.5,0.1,3,True,133,453.5725121409673
12,23.832222999999995,8.425553200000001,6.9261114,31.019994000000008,28.2192374896339,2.5,0.1,3,False,,
13,36.557209799999995,42.2166577,12.894999299999997,33.8133267,25.110081195445613,2.5,0.1,3,True,1637,282.10737584761495
14,42.05943239999999,44.1755455,23.832222899999998,22.2699928,28.49709468085066,2.5,0.1,3,True,246,429.1185845482533
15,42.65943239999999,30.3311058,39.31165610000001,43.204431400000004,13.30150811594148,2.5,0.1,3,True,27,119.14025595974216
16,48.5616536,19.013331899999997,23.898890499999997,43.71443030000001,34.905531737723244,2.5,0.1,3,True,424,701.1577263184608
17,45.51165530000001,31.665546599999995,1.2461110999999998,42.57221319999999,45.589404247541005,2.5,0.1,3,False,,
18,12.717221600000002,47.3244336,23.898889600000008,24.8033253,25.144184582574017,2.5,0.1,3,False,,
19,42.592765799999995,16.219999299999998,4.756112699999999,20.248883,38.05054824411686,2.5,0.1,3,True,453,483.2180260564496
20,23.898890499999997,43.71443030000001,37.157209800000004,28.3722181,20.277241080841886,2.5,0.1,3,False,,
21,23.965556299999996,15.8033285,48.628320300000006,33.124438500000004,30.13756426375225,2.5,0.1,3,True,231,262.66137495784403
22,40.000545,4.1600003,23.9211119,10.803329999999999,17.397758428035427,2.5,0.1,3,False,,
23,42.05943239999999,44.1755455,10.356111899999998,22.554437899999996,38.374116596691806,2.5,0.1,3,True,192,686.3800532872887
24,6.9261114,31.019994000000008,48.02832029999999,46.96887810000001,44.088076398210795,2.5,0.1,3,True,300,624.6304667893866
25,4.0005575,43.559986900000006,13.117221400000002,12.813333399999998,32.06977178145529,2.5,0.1,3,True,132,438.24992642505765
26,6.9261114,31.019994000000008,23.876667500000003,36.314433500000014,17.758165494172186,2.5,0.1,3,True,78,192.63032527295348
27,36.557209799999995,42.2166577,42.592765799999995,16.219999299999998,26.688090680965292,2.5,0.1,3,True,661,527.0244599134422
28,42.05943239999999,44.1755455,4.178335199999999,30.04888,40.42944722878038,2.5,0.1,3,False,,
29,23.832222999999995,8.425553200000001,37.0905432,14.2611115,14.485744551055255,2.5,0.1,3,True,607,121.74332024089892
30,4.178335199999999,30.04888,39.31165610000001,43.204431400000004,37.51558036470207,2.5,0.1,3,False,,
31,37.2460987,3.1722266,6.748333800000001,44.531101,51.387451343014156,2.5,0.1,3,True,387,452.82307599407756
32,23.832222999999995,8.425553200000001,42.7483213,5.1311143999999995,19.20083596883762,2.5,0.1,3,True,172,203.51512397652004
33,23.987778499999997,13.336662500000001,6.9261114,31.019994000000008,24.572356361776027,2.5,0.1,3,True,1626,246.05868058603687
34,23.898889600000008,24.8033253,44.911655300000014,45.5099863,29.500883582225427,2.5,0.1,3,True,477,213.47488469399985
35,48.5616536,19.013331899999997,10.356111899999998,22.554437899999996,38.369295645003376,2.5,0.1,3,True,138,475.86112305381397
36,4.178335199999999,30.04888,4.4005573,9.0488867,21.001169045121593,2.5,0.1,3,False,,
