,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
7,7.148333600000001,10.0200008,42.05943239999999,44.1755455,48.84041413805844,3.5,0.3,1,False,,
8,4.756112699999999,20.248883,12.894999299999997,33.8133267,15.818837124710816,3.5,0.3,1,True,34,114.47607932959534
9,45.6005441,6.465555199999999,10.356111899999998,22.554437899999996,38.74302708404129,3.5,0.3,1,True,277,409.35482589157556
10,1.4238888,29.0611063,6.748333800000001,44.531101,16.360637230134195,3.5,0.3,1,True,43,85.21892639634042
11,39.31165610000001,43.204431400000004,10.0005564,11.3544415,43.28466728823779,3.5,0.3,1,True,91,372.26124717237593
12,4.0005575,43.559986900000006,45.6005441,6.465555199999999,55.736484893345626,3.5,0.3,1,True,253,620.7576263555824
13,23.8766673,27.269991299999997,4.4005573,9.0488867,26.67072390424079,3.5,0.3,1,True,262,200.18540669803926
14,2.0016664000000004,19.2611093,42.05943239999999,44.1755455,47.17365523334635,3.5,0.3,1,True,949,368.90659681861536
15,37.0905432,14.2611115,12.717221600000002,47.3244336,41.07605231890444,3.5,0.3,1,True,270,255.4297407227143
16,1.6461109999999999,8.061113,9.600556600000003,45.8655417,38.632214978392625,3.5,0.3,1,True,30,382.175611406048
17,23.9433349,48.71442879999999,1.6461109999999999,8.061113,46.36656423740345,3.5,0.3,1,False,,
18,23.832222899999998,22.2699928,13.472776900000001,24.013329700000003,10.505110421781275,3.5,0.3,1,True,35,132.7238082131737
19,23.9211119,10.803329999999999,37.0905432,14.2611115,13.615806023411245,3.5,0.3,1,True,230,56.2910279725699
20,1.2461110999999998,42.57221319999999,23.8766673,27.269991299999997,27.318493168514948,3.5,0.3,1,True,144,169.5500815529477
21,42.05943239999999,44.1755455,4.178335199999999,30.04888,40.42944722878038,3.5,0.3,1,True,322,471.832015869082
22,42.592765799999995,16.219999299999998,9.600556600000003,45.8655417,44.354752305550775,3.5,0.3,1,True,20,339.90603175241625
23,42.65943239999999,30.3311058,9.600556600000003,45.8655417,36.526811630513734,3.5,0.3,1,True,563,386.94452366976395
24,23.965556299999996,15.8033285,37.2460987,3.1722266,18.32805340581431,3.5,0.3,1,False,,
25,23.898890499999997,43.71443030000001,45.6005441,6.465555199999999,43.10963309041025,3.5,0.3,1,True,678,510.24647028673985
26,42.592765799999995,16.219999299999998,9.778334300000001,32.3544348,36.566472670628926,3.5,0.3,1,True,171,288.5857809482782
27,10.0005564,11.3544415,36.557209799999995,42.2166577,40.715257933399776,3.5,0.3,1,True,115,282.2113010758703
28,23.876667500000003,36.314433500000014,42.592765799999995,16.219999299999998,27.460492009310265,3.5,0.3,1,False,,
29,45.51165530000001,31.665546599999995,23.832222999999995,8.425553200000001,31.781992984744164,3.5,0.3,1,False,,
30,12.894999299999997,33.8133267,9.600556600000003,45.8655417,12.494368295748624,3.5,0.3,1,True,11,54.18706543205417
31,23.810000900000002,33.78110100000001,23.965556299999996,15.8033285,17.97844547073594,3.5,0.3,1,True,304,173.96956513868975
32,6.9261114,31.019994000000008,23.965557099999998,46.2477628,22.852300811723566,3.5,0.3,1,False,,
33,42.05943239999999,44.1755455,23.854445300000002,38.781099499999996,18.987406430528686,3.5,0.3,1,False,,
34,23.787778600000003,3.4255547,13.117221400000002,12.813333399999998,14.21236010937823,3.5,0.3,1,True,33,115.41526648280288
35,23.898889600000008,24.8033253,23.965557099999998,46.2477628,21.444541129316857,3.5,0.3,1,False,,
36,23.965557099999998,46.2477628,1.6461109999999999,8.061113,44.230960843719465,3.5,0.3,1,True,322,359.37274279971837
37,4.756112699999999,20.248883,48.628320300000006,33.124438500000004,45.72253852457319,3.5,0.3,1,True,170,295.18118625912683
38,45.6005441,6.465555199999999,2.0016664000000004,19.2611093,45.43774137680684,3.5,0.3,1,True,1959,418.30455934385657
39,39.31165610000001,43.204431400000004,40.000545,4.1600003,39.050507907570044,3.5,0.3,1,True,132,261.7762118228285
40,12.894999299999997,33.8133267,45.51165530000001,31.665546599999995,32.687294289682235,3.5,0.3,1,True,542,316.8228673857862
41,40.000545,4.1600003,23.898890499999997,43.71443030000001,42.706161268162134,3.5,0.3,1,False,,
42,23.832222899999998,22.2699928,23.898889600000008,24.8033253,2.5342095423317192,3.5,0.3,1,True,12,67.32492678116616
43,48.628320300000006,33.124438500000004,37.2460987,3.1722266,32.042003156076376,3.5,0.3,1,True,29,253.82420633679703
44,48.5616536,19.013331899999997,37.157209800000004,28.3722181,14.752968829761313,3.5,0.3,1,True,407,365.9009379532281
45,23.810000900000002,33.78110100000001,23.965557099999998,46.2477628,12.46763225985341,3.5,0.3,1,False,,
46,9.778334300000001,32.3544348,37.2460987,3.1722266,40.07591990911817,3.5,0.3,1,False,,
47,37.2460987,3.1722266,48.02832029999999,46.96887810000001,45.10435661046458,3.5,0.3,1,False,,
48,13.472776900000001,24.013329700000003,37.157209800000004,28.3722181,24.08219819448086,3.5,0.3,1,True,270,202.52742891456802
49,23.9433349,48.71442879999999,45.6005441,6.465555199999999,47.47633126939508,3.5,0.3,1,False,,
50,23.832222899999998,22.2699928,39.31165610000001,43.204431400000004,26.035813251950334,3.5,0.3,1,False,,
51,1.6461109999999999,8.061113,23.832222899999998,22.2699928,26.346078008124273,3.5,0.3,1,True,12,225.282840707257
52,13.117221400000002,12.813333399999998,39.31165610000001,43.204431400000004,40.12190482639338,3.5,0.3,1,True,853,405.9478499352581
53,48.5616536,19.013331899999997,39.31165610000001,43.204431400000004,25.899261548718076,3.5,0.3,1,False,,
54,23.876667500000003,36.314433500000014,9.778334300000001,32.3544348,14.643926683858536,3.5,0.3,1,True,362,85.57183072256882
55,45.6005441,6.465555199999999,37.2460987,3.1722266,8.98013202626549,3.5,0.3,1,True,11,164.5366015131037
56,7.148333600000001,10.0200008,23.9211119,10.803329999999999,16.791060018251482,3.5,0.3,1,False,,
57,48.717209100000005,7.924446999999999,45.44498870000001,17.55444,10.170751767997542,3.5,0.3,1,True,11,102.18373336128752
58,23.965556299999996,15.8033285,12.894999299999997,33.8133267,21.14041786375691,3.5,0.3,1,True,15,164.63640584929942
59,23.965557099999998,46.2477628,23.876667500000003,36.314433500000014,9.933727011712488,3.5,0.3,1,True,64,180.97919443531796
60,6.9261114,31.019994000000008,42.592765799999995,16.219999299999998,38.61541245680366,3.5,0.3,1,True,257,386.7752222682237
