,start_x,start_y,end_x,end_y,euclidian_distance,max_edge_len,goal_rate,sample_options,finished,iter_count,final_distance
0,23.965556299999996,15.8033285,13.117221400000002,12.813333399999998,11.252841454520805,5.0,0.1,3,True,24,37.69556430475399
1,42.05943239999999,44.1755455,42.592765799999995,16.219999299999998,27.96063318052526,5.0,0.1,3,True,78,175.05737521018276
2,23.854445300000002,38.781099499999996,48.628320300000006,33.124438500000004,25.4114678085416,5.0,0.1,3,True,259,172.47971622592152
3,23.787778600000003,3.4255547,4.4005573,9.0488867,20.18628773493031,5.0,0.1,3,False,,
4,23.832222899999998,22.2699928,36.557209799999995,42.2166577,23.659981661828553,5.0,0.1,3,True,65,101.04396635470644
5,48.5616536,19.013331899999997,23.965557099999998,46.2477628,36.69716868484798,5.0,0.1,3,False,,
6,1.6461109999999999,8.061113,23.9211119,10.803329999999999,22.443159741223823,5.0,0.1,3,False,,
7,23.8766673,27.269991299999997,39.31165610000001,43.204431400000004,22.184347196990355,5.0,0.1,3,True,32,79.80940613343141
8,37.0905432,14.2611115,1.2461110999999998,42.57221319999999,45.676490583660794,5.0,0.1,3,False,,
9,9.778334300000001,32.3544348,23.787778600000003,3.4255547,32.14256731244377,5.0,0.1,3,True,211,177.3695531847449
10,23.787778600000003,3.4255547,4.756112699999999,20.248883,25.40135197226328,5.0,0.1,3,True,558,223.15548964802463
11,37.2460987,3.1722266,37.157209800000004,28.3722181,25.200148270131578,5.0,0.1,3,True,73,228.93093317070253
12,23.9211119,10.803329999999999,48.628320300000006,33.124438500000004,33.29681713902702,5.0,0.1,3,True,149,358.5821398079529
13,42.592765799999995,16.219999299999998,23.987778499999997,13.336662500000001,18.827086432462018,5.0,0.1,3,False,,
14,4.4005573,9.0488867,45.51165530000001,31.665546599999995,46.92159080634279,5.0,0.1,3,True,159,340.3230243587717
15,23.787778600000003,3.4255547,48.02832029999999,46.96887810000001,49.835979719740905,5.0,0.1,3,True,135,284.5634144157902
16,40.000545,4.1600003,42.592765799999995,16.219999299999998,12.335444238289659,5.0,0.1,3,True,63,65.05831861983916
17,39.9116561,29.359991799999996,23.832222899999998,22.2699928,17.57316869131072,5.0,0.1,3,True,38,138.41851449712476
18,10.356111899999998,22.554437899999996,48.717209100000005,7.924446999999999,41.05618603964488,5.0,0.1,3,True,1717,404.675304553627
19,9.600556600000003,45.8655417,39.31165610000001,43.204431400000004,29.830034219351248,5.0,0.1,3,True,211,256.48249932619274
20,40.000545,4.1600003,45.51165530000001,31.665546599999995,28.052226542650935,5.0,0.1,3,True,116,265.66499572404695
21,4.0005575,43.559986900000006,45.6005441,6.465555199999999,55.736484893345626,5.0,0.1,3,False,,
22,9.778334300000001,32.3544348,45.51165530000001,31.665546599999995,35.739960781191975,5.0,0.1,3,True,177,241.8715453668038
23,42.05943239999999,44.1755455,6.748333800000001,44.531101,35.312888639312725,5.0,0.1,3,True,414,329.71684367485835
24,42.05943239999999,44.1755455,23.787778600000003,3.4255547,44.658874625175436,5.0,0.1,3,True,91,316.4747186645931
25,12.894999299999997,33.8133267,48.717209100000005,7.924446999999999,44.198018135164034,5.0,0.1,3,False,,
26,45.51165530000001,31.665546599999995,23.810000900000002,33.78110100000001,21.804526459347816,5.0,0.1,3,True,63,271.4599537136125
27,23.9211119,10.803329999999999,1.2461110999999998,42.57221319999999,39.030982578654644,5.0,0.1,3,False,,
28,42.65943239999999,30.3311058,6.748333800000001,44.531101,38.61666565537403,5.0,0.1,3,False,,
29,12.717221600000002,47.3244336,13.472776900000001,24.013329700000003,23.323345147039973,5.0,0.1,3,True,78,126.0129082971111
30,39.8449895,15.248885199999997,23.876667500000003,36.314433500000014,26.433778251988823,5.0,0.1,3,False,,
31,40.000545,4.1600003,23.876667500000003,36.314433500000014,35.97064080675057,5.0,0.1,3,False,,
32,9.778334300000001,32.3544348,1.6461109999999999,8.061113,25.618324298818187,5.0,0.1,3,True,349,238.66859965821533
33,42.05943239999999,44.1755455,48.628320300000006,33.124438500000004,12.85602015276172,5.0,0.1,3,True,15,58.86344645051422
34,23.854445300000002,38.781099499999996,42.7483213,5.1311143999999995,38.59145044609748,5.0,0.1,3,False,,
35,12.717221600000002,47.3244336,7.503888999999999,21.2199971,26.61992565317858,5.0,0.1,3,True,220,144.22627470321612
36,48.717209100000005,7.924446999999999,23.9433349,48.71442879999999,47.72386675576232,5.0,0.1,3,False,,
